captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-03T16:16:21.998498+00:00,2026-09-03,Luis Castillo,CWS,7,+515,34608987,2026-09-03T18:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Luis Castillo,CWS,8,+1160,34608987,2026-09-03T18:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,3,-1280,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,4,-399,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,5,-166,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,6,+130,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,7,+285,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,8,+598,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jake Bennett,BOS,9,+1260,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,2,-2300,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,3,-540,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,4,-196,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,5,+120,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,6,+267,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,7,+577,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Brandon Young,BAL,8,+1220,34608988,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,3,-2400,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,4,-660,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,5,-251,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,6,-113,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,7,+182,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,8,+367,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,9,+750,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Logan Henderson,MIL,10,+1460,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,3,-1520,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,4,-501,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,5,-217,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,6,-103,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,7,+198,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,8,+394,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,9,+790,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kevin Gausman,CHC,10,+1520,34608989,2026-09-03T23:15:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,3,-1040,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,4,-344,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,5,-145,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,6,+151,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,7,+341,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,8,+740,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Michael Wacha,KC,9,+1540,34608990,2026-09-03T23:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,3,-970,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,4,-315,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,5,-128,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,6,+177,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,7,+392,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,8,+860,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Shane McClanahan,TB,9,+1780,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Cal Quantrill,TEX,2,-770,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Cal Quantrill,TEX,3,-235,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Cal Quantrill,TEX,4,+109,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Cal Quantrill,TEX,5,+257,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Cal Quantrill,TEX,6,+610,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Cal Quantrill,TEX,7,+1360,34608991,2026-09-04T00:05:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,3,-2300,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,4,-690,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,5,-275,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,6,-124,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,7,+168,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,8,+340,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,9,+720,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Kade Anderson,SEA,10,+1400,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,3,-1380,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,4,-463,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,5,-194,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,6,+108,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,7,+222,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,8,+452,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,9,+910,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Jack Perkins,OAK,10,+1740,34608992,2026-09-04T01:40:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,5,-2200,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,6,-780,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,7,-340,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,8,-164,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,9,+121,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,10,+230,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,11,+445,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,12,+900,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Tarik Skubal,LAD,13,+1720,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,2,-3800,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,3,-750,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,4,-265,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,5,-111,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,6,+200,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,7,+432,34608993,2026-09-04T02:10:00.0000000Z
2026-09-03T16:16:21.998498+00:00,2026-09-03,Quinn Mathews,STL,8,+970,34608993,2026-09-04T02:10:00.0000000Z
