captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-12T16:16:24.208477+00:00,2026-09-12,Zac Thornton,NYM,8,+1240,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,3,-1560,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,4,-483,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,5,-197,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,6,+109,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,7,+231,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,8,+492,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Paul Skenes,PIT,9,+970,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,2,-1960,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,3,-525,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,4,-204,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,5,+109,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,6,+236,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,7,+498,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Clay Holmes,CHC,8,+1040,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,2,-1260,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,3,-361,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,4,-138,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,5,+164,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,6,+372,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,7,+810,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Bradish,BAL,8,+1740,34653906,2026-09-12T19:07:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,2,-3200,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,3,-780,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,4,-303,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,5,-137,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,6,+150,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,7,+308,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,8,+640,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Michael King,SD,9,+1280,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,2,-1380,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,3,-367,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,4,-139,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,5,+165,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,6,+362,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,7,+780,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Cesar Perdomo,SF,8,+1680,34653907,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,3,-1320,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,4,-433,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,5,-187,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,6,+116,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,7,+238,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,8,+496,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Andrew Alvarez,WSH,9,+960,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,3,-780,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,4,-275,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,5,-119,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,6,+185,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,7,+390,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,8,+800,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Walbert Urena,LAA,9,+1600,34653908,2026-09-12T20:05:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,3,-1140,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,4,-379,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,5,-158,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,6,+139,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,7,+295,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,8,+640,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ranger Suarez,BOS,9,+1320,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Randy Dobnak,KC,2,-710,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Randy Dobnak,KC,3,-214,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Randy Dobnak,KC,4,+119,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Randy Dobnak,KC,5,+276,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Randy Dobnak,KC,6,+640,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Randy Dobnak,KC,7,+1460,34653909,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,4,-3000,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,5,-890,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,6,-365,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,7,-173,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,8,+115,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,9,+223,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,10,+451,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,11,+880,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Glasnow,LAD,12,+1680,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,2,-1380,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,3,-373,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,4,-140,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,5,+162,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,6,+368,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,7,+840,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Phillips,MIA,8,+1760,34653910,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,2,-1840,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,3,-478,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,4,-180,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,5,+126,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,6,+276,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,7,+585,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Connor Prielipp,MIN,8,+1200,34653911,2026-09-12T20:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,3,-1920,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,4,-572,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,5,-229,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,6,-105,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,7,+199,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,8,+413,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,9,+840,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Ian Seymour,TB,10,+1600,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,2,-1840,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,3,-456,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,4,-169,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,5,+138,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,6,+312,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,7,+710,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Peter Lambert,HOU,8,+1480,34653912,2026-09-12T22:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,2,-3400,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,3,-720,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,4,-256,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,5,-116,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,6,+190,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,7,+408,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,8,+870,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brady Singer,CIN,9,+1780,34653925,2026-09-12T23:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Mahle,ATL,3,-840,34653926,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Mahle,ATL,4,-278,34653926,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Mahle,ATL,5,-114,34653926,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Mahle,ATL,6,+196,34653926,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Mahle,ATL,7,+415,34653926,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Tyler Mahle,ATL,8,+910,34653926,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,1,-3600,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,2,-504,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,3,-182,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,4,+124,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,5,+259,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,6,+526,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kyle Leahy,STL,7,+1040,34653927,2026-09-12T23:15:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,2,-2400,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,3,-545,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,4,-198,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,5,+119,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,6,+266,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,7,+610,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Brandon Pfaadt,ARI,8,+1280,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kumar Rocker,TEX,2,-1340,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kumar Rocker,TEX,3,-358,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kumar Rocker,TEX,4,-134,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kumar Rocker,TEX,5,+172,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kumar Rocker,TEX,6,+384,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Kumar Rocker,TEX,7,+860,34653928,2026-09-13T00:10:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,3,-1300,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,4,-434,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,5,-182,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,6,+118,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,7,+236,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,8,+483,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,9,+950,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Gage Jump,OAK,10,+1740,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,3,-1780,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,4,-523,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,5,-210,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,6,+105,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,7,+226,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,8,+469,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:16:24.208477+00:00,2026-09-12,Bryan Woo,SEA,9,+1000,34653930,2026-09-13T01:40:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,2,-1500,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,3,-394,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,4,-152,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,5,+151,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,6,+342,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,7,+750,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Tanner Gordon,COL,8,+1580,34653903,2026-09-12T17:10:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,3,-2700,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,4,-680,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,5,-266,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,6,-118,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,7,+179,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,8,+377,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,9,+790,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Gerrit Cole,NYY,10,+1700,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,2,-1840,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,3,-489,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,4,-180,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,5,+130,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,6,+290,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,7,+610,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Zac Thornton,NYM,8,+1300,34653904,2026-09-12T17:35:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,3,-1520,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,4,-477,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,5,-195,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,6,+111,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,7,+236,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,8,+499,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Paul Skenes,PIT,9,+1020,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Clay Holmes,CHC,2,-2100,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Clay Holmes,CHC,3,-559,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Clay Holmes,CHC,4,-216,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Clay Holmes,CHC,5,+104,34653905,2026-09-12T18:20:00.0000000Z
2026-09-12T16:51:43.956997+00:00,2026-09-12,Clay Holmes,CHC,6,+225,34653905,2026-09-12T18:20:00.0000000Z
