captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,4,-2500,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,5,-780,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,6,-330,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,7,-158,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,8,+122,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,9,+232,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,10,+439,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,11,+840,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gavin Williams,CLE,12,+1620,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,2,-1600,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,3,-426,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,4,-165,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,5,+139,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,6,+304,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,7,+670,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Michael King,SD,8,+1440,34517096,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,2,-2700,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,3,-620,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,4,-229,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,5,+100,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,6,+216,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,7,+454,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Andrew Alvarez,WSH,8,+950,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,2,-1500,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,3,-407,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,4,-156,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,5,+146,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,6,+331,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,7,+740,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Stock,NYM,8,+1580,34517097,2026-08-14T23:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,3,-1340,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,4,-429,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,5,-179,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,6,+123,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,7,+265,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,8,+548,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Shane Bieber,TOR,9,+1140,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,3,-1440,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,4,-450,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,5,-179,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,6,+123,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,7,+255,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,8,+555,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gerrit Cole,NYY,9,+1180,34517100,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,4,-1600,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,5,-548,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,6,-237,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,7,-116,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,8,+173,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,9,+338,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,10,+660,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Chris Sale,ATL,11,+1300,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Brandon Pfaadt,ARI,2,-970,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Brandon Pfaadt,ARI,3,-283,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Brandon Pfaadt,ARI,4,-107,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Brandon Pfaadt,ARI,5,+217,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Brandon Pfaadt,ARI,6,+505,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Brandon Pfaadt,ARI,7,+1120,34517099,2026-08-14T23:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,3,-1060,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,4,-366,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,5,-161,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,6,+132,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,7,+272,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,8,+559,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,George Kirby,SEA,9,+1140,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,3,-1040,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,4,-354,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,5,-152,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,6,+142,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,7,+301,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,8,+650,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Peter Lambert,HOU,9,+1360,34517101,2026-08-15T00:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,3,-980,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,4,-349,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,5,-150,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,6,+138,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,7,+285,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,8,+589,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Seth Lugo,KC,9,+1180,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,3,-1280,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,4,-399,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,5,-169,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,6,+131,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,7,+278,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,8,+610,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Grayson Rodriguez,LAA,9,+1260,34517102,2026-08-15T01:38:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,4,-920,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,5,-360,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,6,-163,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,7,+125,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,8,+250,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,9,+495,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,10,+970,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Gage Jump,OAK,11,+1800,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,2,-2700,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,3,-630,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,4,-227,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,5,+102,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,6,+221,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,7,+475,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kumar Rocker,TEX,8,+1020,34517103,2026-08-15T01:40:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,4,-2100,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,5,-710,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,6,-292,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,7,-138,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,8,+143,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,9,+287,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,10,+595,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Yoshinobu Yamamoto,LAD,11,+1180,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,2,-3500,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,3,-690,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,4,-240,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,5,-101,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,6,+224,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,7,+474,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Robert Gasser,MIL,8,+1040,34517104,2026-08-15T02:10:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,3,-1680,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,4,-527,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,5,-219,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,6,-103,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,7,+201,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,8,+411,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,9,+840,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Landen Roupp,SF,10,+1660,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,3,-1080,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,4,-385,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,5,-170,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,6,+126,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,7,+258,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,8,+536,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:16:04.584046+00:00,2026-08-14,Kyle Freeland,COL,9,+1080,34517105,2026-08-15T02:15:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,2,-2900,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,3,-630,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,4,-228,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,5,+103,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,6,+229,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,7,+508,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Matthew Liberatore,STL,8,+1120,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,2,-1540,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,3,-413,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,4,-157,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,5,+152,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,6,+340,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,7,+760,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Clay Holmes,CHC,8,+1620,34517092,2026-08-14T18:20:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,4,-1620,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,5,-541,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,6,-237,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,7,-112,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,8,+181,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,9,+360,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,10,+720,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Chase Burns,CIN,11,+1480,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Sandy Alcantara,MIA,3,-3500,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Sandy Alcantara,MIA,4,-860,34517093,2026-08-14T22:10:00.0000000Z
2026-08-14T16:58:05.020140+00:00,2026-08-14,Sandy Alcantara,MIA,5,-337,34517093,2026-08-14T22:10:00.0000000Z
