captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-14T16:16:29.813065+00:00,2026-09-14,Nick Lodolo,CIN,8,+1060,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,5,-1820,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,6,-670,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,7,-310,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,8,-159,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,9,+121,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,10,+228,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,11,+421,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,12,+790,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Gavin Williams,CLE,13,+1440,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,3,-1140,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,4,-417,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,5,-183,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,6,+114,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,7,+231,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,8,+464,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,9,+930,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jose Soriano,TOR,10,+1800,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Troy Melton,DET,2,-1300,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Troy Melton,DET,3,-345,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Troy Melton,DET,4,-131,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Troy Melton,DET,5,+179,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Troy Melton,DET,6,+408,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Troy Melton,DET,7,+900,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,3,-2100,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,4,-650,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,5,-277,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,6,-132,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,7,+153,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,8,+299,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,9,+582,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Jonah Tong,NYM,10,+1080,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,2,-1720,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,3,-449,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,4,-170,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,5,+134,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,6,+293,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,7,+620,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Brandon Young,BAL,8,+1240,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,2,-2400,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,3,-573,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,4,-225,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,5,+100,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,6,+215,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,7,+467,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,David Peterson,CHC,8,+1000,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,2,-2100,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,3,-511,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,4,-198,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,5,+115,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,6,+255,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,7,+555,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reynaldo Lopez,ATL,8,+1180,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,3,-1080,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,4,-365,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,5,-156,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,6,+138,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,7,+297,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,8,+598,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Dean Kremer,MIN,9,+1220,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,2,-2800,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,3,-620,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,4,-222,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,5,+106,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,6,+231,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,7,+503,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Will Warren,NYY,8,+1040,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,3,-1060,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,4,-348,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,5,-145,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,6,+150,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,7,+323,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,8,+680,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Quinn Mathews,STL,9,+1360,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,2,-2700,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,3,-585,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,4,-211,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,5,+113,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,6,+251,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,7,+550,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Landen Roupp,SF,8,+1140,34664973,2026-09-14T23:45:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Casey Mize,SD,2,-1540,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Casey Mize,SD,3,-398,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Casey Mize,SD,4,-147,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Casey Mize,SD,5,+159,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Casey Mize,SD,6,+370,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Casey Mize,SD,7,+840,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Tomoyuki Sugano,COL,2,-640,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Tomoyuki Sugano,COL,3,-193,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Tomoyuki Sugano,COL,4,+135,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Tomoyuki Sugano,COL,5,+324,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Tomoyuki Sugano,COL,6,+760,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Tomoyuki Sugano,COL,7,+1640,34664977,2026-09-15T00:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,4,-1260,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,5,-486,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,6,-224,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,7,-111,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,8,+176,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,9,+351,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,10,+700,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Reid Detmers,LAA,11,+1360,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,3,-2400,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,4,-650,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,5,-256,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,6,-115,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,7,+181,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,8,+381,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,9,+800,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Kade Anderson,SEA,10,+1660,34664978,2026-09-15T01:38:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Corbin Burnes,ARI,2,-1940,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Corbin Burnes,ARI,3,-450,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Corbin Burnes,ARI,4,-165,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Corbin Burnes,ARI,5,+150,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Corbin Burnes,ARI,6,+353,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Corbin Burnes,ARI,7,+830,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Sandy Alcantara,MIA,2,-1260,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Sandy Alcantara,MIA,3,-338,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Sandy Alcantara,MIA,4,-125,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Sandy Alcantara,MIA,5,+187,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Sandy Alcantara,MIA,6,+427,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T16:16:29.813065+00:00,2026-09-14,Sandy Alcantara,MIA,7,+980,34664982,2026-09-15T01:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,4,-3500,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,5,-1120,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,6,-488,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,7,-231,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,8,-118,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,9,+163,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,10,+312,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,11,+597,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Tarik Skubal,LAD,12,+1140,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,2,-2700,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,3,-610,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,4,-226,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,5,+104,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,6,+228,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,7,+500,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Nick Lodolo,CIN,8,+1100,34664936,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,5,-1660,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,6,-650,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,7,-300,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,8,-155,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,9,+122,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,10,+223,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,11,+407,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,12,+770,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Gavin Williams,CLE,13,+1420,34664940,2026-09-14T22:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,3,-1100,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,4,-388,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,5,-171,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,6,+122,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,7,+252,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,8,+501,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jose Soriano,TOR,9,+990,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Troy Melton,DET,2,-1360,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Troy Melton,DET,3,-346,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Troy Melton,DET,4,-133,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Troy Melton,DET,5,+174,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Troy Melton,DET,6,+399,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Troy Melton,DET,7,+870,34664948,2026-09-14T23:07:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,3,-2400,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,4,-730,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,5,-294,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,6,-140,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,7,+141,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,8,+276,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,9,+539,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Jonah Tong,NYM,10,+990,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,2,-2100,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,3,-506,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,4,-189,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,5,+119,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,6,+255,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,7,+547,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Brandon Young,BAL,8,+1120,34664956,2026-09-14T23:10:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,2,-2500,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,3,-600,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,4,-233,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,5,-103,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,6,+210,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,7,+454,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,David Peterson,CHC,8,+950,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,2,-2000,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,3,-500,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,4,-194,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,5,+117,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,6,+258,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,7,+560,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Reynaldo Lopez,ATL,8,+1200,34664961,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Dean Kremer,MIN,3,-980,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Dean Kremer,MIN,4,-333,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Dean Kremer,MIN,5,-144,34664966,2026-09-14T23:40:00.0000000Z
2026-09-14T19:01:30.760605+00:00,2026-09-14,Dean Kremer,MIN,6,+148,34664966,2026-09-14T23:40:00.0000000Z
