captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,4,-1220,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,5,-436,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,6,-185,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,7,+114,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,8,+233,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,9,+471,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Payton Tolle,BOS,10,+950,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,2,-1520,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,3,-408,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,4,-153,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,5,+148,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,6,+335,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,7,+720,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Phillips,MIA,8,+1520,34564607,2026-08-25T22:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,3,-970,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,4,-338,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,5,-139,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,6,+153,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,7,+322,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,8,+660,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Andrew Alvarez,WSH,9,+1340,34564608,2026-08-25T22:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,3,-1080,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,4,-360,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,5,-153,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,6,+142,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,7,+296,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,8,+620,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Will Warren,NYY,9,+1280,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,2,-1940,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,3,-486,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,4,-185,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,5,+124,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,6,+269,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,7,+597,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Ethan Pecko,HOU,8,+1280,34564609,2026-08-25T23:05:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,2,-1740,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,3,-446,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,4,-163,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,5,+142,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,6,+319,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,7,+710,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Max Scherzer,TOR,8,+1520,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,2,-1100,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,3,-328,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,4,-130,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,5,+178,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,6,+393,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,7,+840,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Seth Lugo,KC,8,+1720,34564610,2026-08-25T23:07:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,3,-3000,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,4,-760,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,5,-281,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,6,-126,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,7,+167,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,8,+346,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,9,+730,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Kyle Harrison,MIL,10,+1440,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,2,-2100,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,3,-495,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,4,-185,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,5,+126,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,6,+274,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,7,+596,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Zac Thornton,NYM,8,+1260,34564611,2026-08-25T23:10:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,3,-3600,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,4,-890,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,5,-333,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,6,-150,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,7,+140,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,8,+286,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,9,+600,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Tyler Glasnow,LAD,10,+1260,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,2,-1960,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,3,-486,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,4,-176,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,5,+132,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,6,+288,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,7,+620,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Bryce Elder,ATL,8,+1280,34564612,2026-08-25T23:15:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,4,-1820,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,5,-586,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,6,-246,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,7,-117,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,8,+175,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,9,+358,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,10,+700,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Jacob deGrom,TEX,11,+1400,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,3,-900,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,4,-311,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,5,-131,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,6,+170,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,7,+362,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,8,+780,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Anthony Kay,CWS,9,+1620,34564613,2026-08-25T23:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Chris Bassitt,BAL,2,-1120,34564614,2026-08-25T23:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Chris Bassitt,BAL,3,-322,34564614,2026-08-25T23:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Chris Bassitt,BAL,4,-125,34564614,2026-08-25T23:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Chris Bassitt,BAL,5,+181,34564614,2026-08-25T23:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Chris Bassitt,BAL,6,+407,34564614,2026-08-25T23:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Chris Bassitt,BAL,7,+900,34564614,2026-08-25T23:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,5,-1340,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,6,-581,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,7,-284,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,8,-153,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,9,+117,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,10,+204,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,11,+356,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,12,+640,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gavin Williams,CLE,13,+1140,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,2,-2000,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,3,-495,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,4,-183,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,5,+126,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,6,+279,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,7,+600,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Walbert Urena,LAA,8,+1240,34564615,2026-08-26T01:38:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,2,-2700,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,3,-565,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,4,-209,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,5,+112,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,6,+257,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,7,+562,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brandon Pfaadt,ARI,8,+1220,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Clay Holmes,CHC,2,-740,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Clay Holmes,CHC,3,-230,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Clay Holmes,CHC,4,+107,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Clay Holmes,CHC,5,+244,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Clay Holmes,CHC,6,+546,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Clay Holmes,CHC,7,+1220,34564616,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,3,-2100,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,4,-630,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,5,-258,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,6,-120,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,7,+171,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,8,+337,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,9,+680,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Taj Bradley,MIN,10,+1380,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,3,-1060,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,4,-363,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,5,-156,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,6,+137,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,7,+282,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,8,+588,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Gage Jump,OAK,9,+1200,34564617,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,4,-1060,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,5,-395,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,6,-173,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,7,+123,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,8,+247,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,9,+498,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Paul Skenes,PIT,10,+1000,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,3,-1560,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,4,-540,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,5,-230,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,6,-112,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,7,+179,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,8,+358,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,9,+730,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Michael King,SD,10,+1380,34564618,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,3,-2500,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,4,-690,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,5,-273,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,6,-123,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,7,+165,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,8,+332,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,9,+680,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Aaron Nola,PHI,10,+1340,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,3,-880,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,4,-305,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,5,-126,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,6,+176,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,7,+387,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,8,+810,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,George Kirby,SEA,9,+1660,34564619,2026-08-26T01:40:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,2,-1880,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,3,-517,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,4,-197,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,5,+115,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,6,+250,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,7,+537,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Brady Singer,CIN,8,+1180,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Adrian Houser,SF,2,-1420,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Adrian Houser,SF,3,-369,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Adrian Houser,SF,4,-138,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Adrian Houser,SF,5,+175,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Adrian Houser,SF,6,+408,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:16:39.732882+00:00,2026-08-25,Adrian Houser,SF,7,+930,34564620,2026-08-26T01:45:00.0000000Z
2026-08-25T16:41:16.286590+00:00,2026-08-25,Ian Seymour,TB,3,-2100,34564606,2026-08-25T22:40:00.0000000Z
2026-08-25T16:41:16.286590+00:00,2026-08-25,Ian Seymour,TB,4,-600,34564606,2026-08-25T22:40:00.0000000Z
2026-08-25T16:41:16.286590+00:00,2026-08-25,Ian Seymour,TB,5,-249,34564606,2026-08-25T22:40:00.0000000Z
2026-08-25T16:41:16.286590+00:00,2026-08-25,Ian Seymour,TB,6,-114,34564606,2026-08-25T22:40:00.0000000Z
2026-08-25T16:41:16.286590+00:00,2026-08-25,Ian Seymour,TB,7,+181,34564606,2026-08-25T22:40:00.0000000Z
2026-08-25T16:41:16.286590+00:00,2026-08-25,Ian Seymour,TB,8,+363,34564606,2026-08-25T22:40:00.0000000Z
