captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jonah Tong,NYM,4,-301,34629139,2026-09-07T17:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jonah Tong,NYM,5,-135,34629139,2026-09-07T17:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jonah Tong,NYM,6,+151,34629139,2026-09-07T17:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jonah Tong,NYM,7,+313,34629139,2026-09-07T17:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jonah Tong,NYM,8,+640,34629139,2026-09-07T17:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jonah Tong,NYM,9,+1260,34629139,2026-09-07T17:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,3,-2500,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,4,-750,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,5,-317,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,6,-152,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,7,+128,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,8,+249,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,9,+497,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,10,+980,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joey Cantillo,CLE,11,+1780,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,3,-960,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,4,-317,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,5,-130,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,6,+171,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,7,+373,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,8,+810,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Trevor Rogers,BAL,9,+1660,34629140,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,2,-3500,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,3,-730,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,4,-267,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,5,-116,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,6,+190,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,7,+412,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Grayson Rodriguez,LAA,8,+890,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,2,-3000,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,3,-670,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,4,-244,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,5,-102,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,6,+219,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,7,+486,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Brayan Bello,BOS,8,+1040,34629141,2026-09-07T17:35:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,2,-1720,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,3,-436,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,4,-163,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,5,+141,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,6,+309,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,7,+700,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Noah Cameron,KC,8,+1500,34629142,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,2,-3100,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,3,-630,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,4,-225,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,5,+104,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,6,+230,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,7,+501,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Robert Gasser,MIL,8,+1040,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,2,-2400,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,3,-563,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,4,-213,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,5,+108,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,6,+242,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,7,+532,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Matthew Boyd,CHC,8,+1140,34629143,2026-09-07T18:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,2,-2300,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,3,-521,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,4,-193,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,5,+122,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,6,+265,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,7,+578,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Troy Melton,DET,8,+1260,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joe Ryan,MIN,2,-890,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joe Ryan,MIN,3,-263,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joe Ryan,MIN,4,-105,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joe Ryan,MIN,5,+221,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joe Ryan,MIN,6,+525,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Joe Ryan,MIN,7,+1320,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,2,-4000,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,3,-800,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,4,-283,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,5,-120,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,6,+180,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,7,+387,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,8,+810,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Nick Pivetta,SD,9,+1740,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,2,-1900,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,3,-484,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,4,-188,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,5,+120,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,6,+255,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,7,+540,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jake Irvin,WSH,8,+1140,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,3,-1160,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,4,-393,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,5,-166,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,6,+129,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,7,+272,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,8,+567,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Logan Webb,SF,9,+1120,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Michael McGreevy,STL,2,-850,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Michael McGreevy,STL,3,-234,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Michael McGreevy,STL,4,+112,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Michael McGreevy,STL,5,+266,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Michael McGreevy,STL,6,+610,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Michael McGreevy,STL,7,+1400,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,3,-3400,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,4,-940,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,5,-381,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,6,-183,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,7,+107,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,8,+206,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,9,+387,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,10,+770,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Emmet Sheehan,LAD,11,+1380,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,2,-2900,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,3,-690,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,4,-265,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,5,-118,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,6,+184,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,7,+402,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Chase Burns,CIN,8,+910,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,4,-2300,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,5,-860,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,6,-398,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,7,-197,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,8,-105,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,9,+174,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,10,+312,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,11,+558,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Dylan Cease,TOR,12,+1000,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,2,-2600,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,3,-610,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,4,-220,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,5,+106,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,6,+234,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,7,+509,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T16:16:10.251805+00:00,2026-09-07,Jacob Lopez,OAK,8,+1080,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,2,-2900,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,3,-610,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,4,-215,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,5,+110,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,6,+247,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,7,+521,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Troy Melton,DET,8,+1120,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Joe Ryan,MIN,2,-930,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Joe Ryan,MIN,3,-283,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Joe Ryan,MIN,4,-115,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Joe Ryan,MIN,5,+198,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Joe Ryan,MIN,6,+440,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Joe Ryan,MIN,7,+950,34629144,2026-09-07T19:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,3,-830,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,4,-296,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,5,-125,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,6,+172,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,7,+376,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,8,+810,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Nick Pivetta,SD,9,+1720,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,2,-2100,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,3,-510,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,4,-197,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,5,+112,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,6,+242,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,7,+516,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jake Irvin,WSH,8,+1060,34629145,2026-09-07T21:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,3,-1100,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,4,-378,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,5,-159,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,6,+134,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,7,+279,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,8,+576,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Logan Webb,SF,9,+1140,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Michael McGreevy,STL,2,-810,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Michael McGreevy,STL,3,-230,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Michael McGreevy,STL,4,+113,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Michael McGreevy,STL,5,+271,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Michael McGreevy,STL,6,+630,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Michael McGreevy,STL,7,+1420,34629146,2026-09-08T00:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,3,-3400,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,4,-940,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,5,-381,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,6,-183,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,7,+107,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,8,+206,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,9,+387,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,10,+770,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Emmet Sheehan,LAD,11,+1380,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,2,-2900,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,3,-690,34629147,2026-09-08T01:10:00.0000000Z
